mc,q,lambdat
1.1975496227514821,0.7816694890358322,176.09133916462426
1.1975496227514821,0.9169800017683942,179.75957522643205
1.1975496227514821,0.8754866535648136,221.43072967017278
1.1975496227514821,0.8874212179582612,194.79326663729202
1.1975496227514821,0.8142819315043591,122.80015057053392
1.1975496227514821,0.8797073062565925,333.8111172410714
1.1975496227514821,0.9554441539632454,225.1468461988378
1.1975496227514821,0.992244276130908,525.2769437701758
1.1975496227514821,0.8864357194211843,124.81943714741388
1.1975496227514821,0.7936837179677674,123.28071774397252
1.1975496227514821,0.8495740885975004,226.8687611648587
1.1975496227514821,0.8442945646164748,234.95215828145723
1.1975496227514821,0.754653848451639,133.962219213622
1.1975496227514821,0.9582255148181622,236.86167417540904
1.1975496227514821,0.9351864603586091,280.75675526215633
1.1975496227514821,0.954814240891867,395.3435766886537
1.1975496227514821,0.873816477296733,399.4564679485084
1.1975496227514821,0.821653480837546,368.81662626416494
1.1975496227514821,0.9183044540733577,68.0907171565838
1.1975496227514821,0.817832387303201,501.58233377166766
1.1975496227514821,0.8910462954603484,664.6491611467934
1.1975496227514821,0.9692461502054686,476.46332396306434
1.1975496227514821,0.7231738736899341,50.63375020605333
1.1975496227514821,0.9348297483506852,90.25005449868071
1.1975496227514821,0.8638218837587816,70.72480218493385
1.1975496227514821,0.9603645730650261,169.12055487354095
1.1975496227514821,0.814310101193201,245.90889637282072
1.1975496227514821,0.8844556325486128,172.9942361366846
1.1975496227514821,0.8159280292596194,101.17436673074221
1.1975496227514821,0.987423817568605,144.93071619706214
1.1975496227514821,0.849791034562191,352.475801713054
1.1975496227514821,0.8542738688460414,271.6421212818749
1.1975496227514821,0.8023233748824417,506.1906722213369
1.1975496227514821,0.856438189629809,322.57269026653233
1.1975496227514821,0.848454123724451,268.3118734409086
1.1975496227514821,0.6803210391413028,675.6581244878518
1.1975496227514821,0.9533646898748409,602.0197707727219
1.1975496227514821,0.7961138317853134,136.18926221458725
1.1975496227514821,0.8706771942223616,510.6260617424312
1.1975496227514821,0.941156455452925,696.7441738393616
1.1975496227514821,0.8233429279321586,259.36412903693554
1.1975496227514821,0.7708028809963798,148.276853138056
1.1975496227514821,0.6958127795411957,153.96054475391512
1.1975496227514821,0.9546107231863109,98.37162805950672
1.1975496227514821,0.6842320369397799,156.8182439431508
1.1975496227514821,0.8210717241162755,575.557314841175
1.1975496227514821,0.9951811543104571,327.0221969721145
1.1975496227514821,0.867243624717146,114.01319169302937
1.1975496227514821,0.9647929026139048,208.42950256460216
1.1975496227514821,0.7865676445263187,305.77940298156733
1.1975496227514821,0.8459411827007357,195.76358107964452
1.1975496227514821,0.8627944287316305,682.4213022460093
1.1975496227514821,0.8088008144840739,175.46660941977737
1.1975496227514821,0.8702304404619127,298.6082634590798
1.1975496227514821,0.969987732109141,571.0018995844893
1.1975496227514821,0.8547250624158914,318.4588602503017
1.1975496227514821,0.9676374866779938,412.60114314805725
1.1975496227514821,0.9881443642886234,822.8728375169496
1.1975496227514821,0.8287831504260619,233.06545870072065
1.1975496227514821,0.7584870057184541,452.22879835308277
1.1975496227514821,0.9569348410985172,483.09430496801843
1.1975496227514821,0.9523388940213705,222.39423094211477
1.1975496227514821,0.7183279978740046,156.48269867635213
1.1975496227514821,0.806637383686829,164.84508185897693
1.1975496227514821,0.6983518515534597,217.54206432519698
1.1975496227514821,0.9206162050465501,187.539647103326
1.1975496227514821,0.9154786427421415,142.98356720387267
1.1975496227514821,0.731388066473274,90.25766672763261
1.1975496227514821,0.944613296506827,297.73754027297014
1.1975496227514821,0.9606147478291855,615.3044244307825
1.1975496227514821,0.7562802378971382,221.2889187188668
1.1975496227514821,0.8679083342034616,200.97498266626988
1.1975496227514821,0.9573144050545422,810.0274978315683
1.1975496227514821,0.7992451779403322,169.65628614360546
1.1975496227514821,0.9818856780775458,154.3483601888828
1.1975496227514821,0.8901325345407305,582.8552232361733
1.1975496227514821,0.951657569303199,516.2291729435009
1.1975496227514821,0.8022217731447565,584.7171017195066
1.1975496227514821,0.9358059545549487,260.68217111316824
1.1975496227514821,0.8280077277365421,168.46789032721594
1.1975496227514821,0.8323975714377337,203.58149869817356
1.1975496227514821,0.8165136397249432,247.25249109576367
1.1975496227514821,0.7275146334044421,59.66593713468692
1.1975496227514821,0.8762780765470236,393.7322728942494
1.1975496227514821,0.9456704167941549,168.9393697522271
1.1975496227514821,0.8208032158116998,157.01340688184226
1.1975496227514821,0.7173902280380359,58.447398658650364
1.1975496227514821,0.7753582974491384,310.68658158617694
1.1975496227514821,0.8625693676500381,234.6614818045241
1.1975496227514821,0.9631967406658533,443.239291774021
1.1975496227514821,0.8536098019565957,698.0446589902173
1.1975496227514821,0.6908300559201067,59.323527300305784
1.1975496227514821,0.8844826918637945,547.493413383181
1.1975496227514821,0.7582536297806155,101.21448146865133
1.1975496227514821,0.673739152746466,234.44526037524358
1.1975496227514821,0.8639565008922427,221.19305333303677
1.1975496227514821,0.8455851399262254,189.0410874039498
1.1975496227514821,0.9306722612435028,668.1632566028085
1.1975496227514821,0.7344298475713795,330.54887386545494
1.1975496227514821,0.8969089275865966,339.2478481882365
1.1975496227514821,0.8614329606271973,638.949360650968
1.1975496227514821,0.8837297457883297,602.2141179006602
1.1975496227514821,0.9308571711950977,344.12824283478193
1.1975496227514821,0.8463117367142141,256.13807501842984
1.1975496227514821,0.7110380331365413,592.5054152133451
1.1975496227514821,0.8235692274474781,81.17610992300122
1.1975496227514821,0.6585361295361276,110.36101263662304
1.1975496227514821,0.9092203411536955,370.65453392174345
1.1975496227514821,0.966584081546604,226.7972292129657
1.1975496227514821,0.7994631287180229,148.50906161661433
1.1975496227514821,0.7963678227397916,166.4079462608732
1.1975496227514821,0.8186685268946685,430.84720478645437
1.1975496227514821,0.7541810575360539,162.15262060643755
1.1975496227514821,0.7375934068297009,768.4629860429259
1.1975496227514821,0.9768301356200334,714.4564296953896
1.1975496227514821,0.7927595206998629,92.35410487401492
1.1975496227514821,0.992247698404171,165.46050675725053
1.1975496227514821,0.8004352902725276,196.7868896527562
1.1975496227514821,0.792450350328845,927.8348015382738
1.1975496227514821,0.9690364995420997,306.62881664204116
1.1975496227514821,0.8143496235810033,250.4011936487273
1.1975496227514821,0.8238590162431365,445.5539975391508
1.1975496227514821,0.8270283490804127,223.42429990764666
1.1975496227514821,0.9376427630881834,191.35138458423327
1.1975496227514821,0.9064924242140684,206.76186600843226
1.1975496227514821,0.8115801006267975,561.4697017808348
1.1975496227514821,0.8084808385438849,233.30389858045982
1.1975496227514821,0.9651541582216039,245.32949343062336
1.1975496227514821,0.929168907641,549.3721909489209
1.1975496227514821,0.9132480559045353,204.6255003800055
1.1975496227514821,0.8115021411210005,273.75468830433556
1.1975496227514821,0.7470824467077362,26.8071440653104
1.1975496227514821,0.7899142503005147,145.09423242156063
1.1975496227514821,0.7908554312564716,287.6043747647855
1.1975496227514821,0.9800202294538913,205.90795174244667
1.1975496227514821,0.9253872615009449,166.21365078853484
1.1975496227514821,0.9717283806393615,115.55464653066852
1.1975496227514821,0.8963719337720256,228.36407923608374
1.1975496227514821,0.766297528556737,212.38761674203192
1.1975496227514821,0.8362354088455209,199.6653570287517
1.1975496227514821,0.716602139031274,170.533492330822
1.1975496227514821,0.8274540379861397,372.4028139602776
1.1975496227514821,0.799046791336536,421.1799560425521
1.1975496227514821,0.842092450570187,251.29526607351812
1.1975496227514821,0.7342590745154027,280.935859468785
1.1975496227514821,0.8170553537312792,113.06298944408427
1.1975496227514821,0.9208938954067101,159.94584038032684
1.1975496227514821,0.7129377700904571,206.69918125336255
1.1975496227514821,0.8580721504297969,281.1408310371705
1.1975496227514821,0.7108570320240675,531.0079398323965
1.1975496227514821,0.7574024272344604,231.01519765040257
1.1975496227514821,0.8269911194223682,191.65181772203923
1.1975496227514821,0.8426164448289728,179.68188849974547
1.1975496227514821,0.8168024483062926,235.35899396200475
1.1975496227514821,0.8261047040806263,270.4713965069724
1.1975496227514821,0.8606436199517983,213.04619262973407
1.1975496227514821,0.8573788174766397,201.59794823417113
1.1975496227514821,0.962098778971423,634.7307267845922
1.1975496227514821,0.7335445962861364,104.74797783677927
1.1975496227514821,0.7992914153308995,235.8289092314717
1.1975496227514821,0.7847257136624513,259.3778199920454
1.1975496227514821,0.8053226913798297,153.84427981918387
1.1975496227514821,0.8762694106568047,334.49825847125925
1.1975496227514821,0.7117519030012802,194.41128194722572
1.1975496227514821,0.7092366722525125,64.46232113166008
1.1975496227514821,0.8793698210966769,713.1504431308506
1.1975496227514821,0.6832170176374596,255.08891535937482
1.1975496227514821,0.9280115426725711,253.6845571148151
1.1975496227514821,0.785374779502054,124.77770819991827
1.1975496227514821,0.9027271076757657,294.4429040134799
1.1975496227514821,0.8743954361313473,805.6110448602735
1.1975496227514821,0.9362970692152666,507.0680142231114
1.1975496227514821,0.979816469727415,765.4746917945306
1.1975496227514821,0.8895458308503067,249.45728119790397
1.1975496227514821,0.8901649367867542,233.56181969723173
1.1975496227514821,0.9659510151401716,197.05080896015662
1.1975496227514821,0.8940637186590212,1107.1609852990516
1.1975496227514821,0.7169842028993366,47.46430175019876
1.1975496227514821,0.7229032416187369,214.20266296277003
1.1975496227514821,0.9027359712212488,203.83294920286383
1.1975496227514821,0.85025779561493,289.61791717983135
1.1975496227514821,0.7739420252218208,148.9432358251392
1.1975496227514821,0.9096672081730626,223.3072553812401
1.1975496227514821,0.9270485085501751,643.8704769343456
1.1975496227514821,0.7970822262270787,194.97896013173343
1.1975496227514821,0.9048976241471725,185.02237487607604
1.1975496227514821,0.7447747569782628,247.72237980218287
1.1975496227514821,0.8732854729189921,169.203900117517
1.1975496227514821,0.7633484966842782,601.5650683538486
1.1975496227514821,0.9641099545562601,359.55950720103726
1.1975496227514821,0.7743107473934517,270.62245137456557
1.1975496227514821,0.8491513517972455,112.56771490330729
1.1975496227514821,0.8634511724751089,524.3632826143927
1.1975496227514821,0.702085230891186,85.07267312190588
1.1975496227514821,0.6557523308916862,215.48683354891548
1.1975496227514821,0.7440825835709033,196.71927627554925
1.1975496227514821,0.8025653386061217,235.00981949169793
1.1975496227514821,0.9988680040530552,210.09119207410416
1.1975496227514821,0.8238616628907611,467.065869165255
1.1975496227514821,0.9680418543021354,611.9257890368997
1.1975496227514821,0.8454685958223949,685.1921198591499
1.1975496227514821,0.9617938634646914,267.5612799102478
1.1975496227514821,0.7599242884528153,435.4339040935736
1.1975496227514821,0.8085974224468641,142.83769153597203
1.1975496227514821,0.7948341902863026,265.06716934260396
1.1975496227514821,0.8333294496090454,179.8437821078158
1.1975496227514821,0.9585469284546788,132.89576010712258
1.1975496227514821,0.7283678356428976,325.1419572663685
1.1975496227514821,0.8948312060869184,259.78890018429706
1.1975496227514821,0.8731281649910432,315.56350799797434
1.1975496227514821,0.7217994723772464,274.67568141021417
1.1975496227514821,0.81929313609162,155.53110192368217
1.1975496227514821,0.7609948139042026,183.03539790135545
1.1975496227514821,0.7763000264041856,175.30160498950343
1.1975496227514821,0.9300258197201159,153.06622186039112
1.1975496227514821,0.9770071598171455,263.3034108110503
1.1975496227514821,0.8295599224383396,172.63844326084362
1.1975496227514821,0.9856984187323447,187.55573332643092
1.1975496227514821,0.7835612961776404,122.10399947887875
1.1975496227514821,0.8248647305111463,282.8416667580467
1.1975496227514821,0.839100036137159,229.27839898288954
1.1975496227514821,0.8519165896275508,609.1418186171607
1.1975496227514821,0.709330237347543,196.68705953966642
1.1975496227514821,0.8869371524381732,516.4464593057165
1.1975496227514821,0.9095708294561045,227.58594658773458
1.1975496227514821,0.690473032084585,179.5581945852321
1.1975496227514821,0.7860636788785943,77.24262876364548
1.1975496227514821,0.8642681112595691,168.10976712258196
1.1975496227514821,0.8491009855168518,298.2302148444246
1.1975496227514821,0.9086623139261286,188.81385868434214
1.1975496227514821,0.8278289150284813,152.22677073297987
1.1975496227514821,0.9166590651442007,225.58069953829684
1.1975496227514821,0.9272856927321731,667.8669513762792
1.1975496227514821,0.7305628726088883,198.854609571938
1.1975496227514821,0.9253987212030343,94.34517630523194
1.1975496227514821,0.9861019977153018,797.9267195410913
1.1975496227514821,0.8878412966892877,236.06743658177868
1.1975496227514821,0.9848047667003818,362.1224554456939
1.1975496227514821,0.9002729482864807,186.50914876404855
1.1975496227514821,0.8273079069903504,112.82261442251229
1.1975496227514821,0.9734169439907153,183.84286318612487
1.1975496227514821,0.9968423203537222,129.14728132304063
1.1975496227514821,0.9520235910121376,1000.9543086054202
1.1975496227514821,0.7813902514681247,208.5841649912705
1.1975496227514821,0.7694191537257125,120.05578748487596
1.1975496227514821,0.9728987668540523,247.45756770335214
1.1975496227514821,0.7922195911232593,234.5840122294402
1.1975496227514821,0.9013139655766502,264.3845089226474
1.1975496227514821,0.7804785499251711,295.89544328752703
1.1975496227514821,0.7638990420065761,157.1363008678316
1.1975496227514821,0.9838269750783784,620.3966585217025
1.1975496227514821,0.7337456483322129,372.798962208098
1.1975496227514821,0.8544675581630707,334.99777502843676
1.1975496227514821,0.93875603691362,487.8981817568969
1.1975496227514821,0.8095395628476887,592.2580282546448
1.1975496227514821,0.8121739827119141,172.97457865668275
1.1975496227514821,0.8549752500188408,275.8019898357609
1.1975496227514821,0.8253776331721604,207.64209018849579
1.1975496227514821,0.8878210203466919,197.7883906485417
